hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
1834,106.082750725,1369.0917150000012,9.465399999999994,0.2875,60.957750725,honest,honest,0.0
1835,104.287331575,2308.881526333329,4.328233333333332,0.2875,59.162331574999996,honest,honest,0.0
1836,85.462914925,3482.259451333336,7.040833333333335,0.2875,40.33791492500001,honest,hide_information,0.0
1837,85.460378975,5338.612510333337,7.456700000000004,0.2875,40.335378975,honest,hide_information,0.0
1838,85.42901792500001,4252.015511666668,8.74683333333334,0.2875,40.30401792500001,honest,honest,0.0
1839,104.0019455,2631.8696363333456,9.389666666666654,0.2875,58.876945500000005,hide_information,honest,0.0
1840,104.01298125,2016.8183876666667,20.776866666666685,0.2875,58.887981249999996,hide_information,honest,0.0
1841,104.02986067500001,797.6528773333328,7.355000000000015,0.2875,58.90486067500001,honest,honest,0.0
1842,93.58070437500001,196.1633683333326,11.462500000000048,0.2875,48.45570437500001,honest,honest,0.0
1843,96.17473520000001,27.15868900000001,17.258533333333293,0.05,51.049735200000015,honest,honest,6.6325128666667155
1844,95.99574232500001,8.098802333333333,41.93786666666672,0.05,95.99574232500001,honest,honest,45.959073324999956
1845,95.72244487500001,3.5833333333333326,30.09506666666656,0.05,95.72244487500001,honest,honest,62.04404487500011
1846,97.74596295,0.1487333333333333,29.424266666666732,0.05,97.74596295,honest,honest,68.17296294999994
1847,55.847410350000004,0.1165666666666666,32.124900000000025,0.05,55.847410350000004,honest,honest,23.605943683333315
1848,36.593110599999996,0.0,35.86669999999997,0.10111004749999997,36.593110599999996,honest,hide_information,11.486420600000017
1849,36.643857875,0.0,40.7534333333335,0.11564730129583406,26.93294885000001,honest,honest,0.0
1850,36.675129075,0.4072223333333333,39.86253333333345,0.12632116572990743,24.202141828791532,honest,honest,0.0
1851,37.0512872,0.0,44.6095333333334,0.1547815212045751,22.55026571131759,honest,honest,0.0
1852,56.128685774999994,0.3577776666666666,41.981366666666815,0.0790650010392131,36.220196746130725,honest,honest,0.0
1853,96.02179552500002,0.0,45.48676666666661,0.05,90.49944532754952,hide_information,honest,45.01267866088291
1854,106.72695859999999,0.5666666666666667,43.68370000000013,0.05,106.72695859999999,honest,honest,62.47659193333319
1855,104.107897175,1.2357776666666669,40.75529999999995,0.05,104.107897175,honest,honest,62.11681950833339
1856,85.3895643,11.039767,36.81393333333328,0.05,85.3895643,honest,honest,37.535863966666724
1857,104.13561082499999,191.25633633333348,31.17389999999993,0.2875,104.13561082499999,hide_information,honest,0.0
1858,106.074961625,563.1583153333337,18.96180000000005,0.2875,60.949961625,honest,honest,0.0
1859,104.277020475,848.1056979999997,14.770599999999952,0.2875,59.152020475,honest,honest,0.0
1860,85.4585704,1405.6482143333342,12.727599999999963,0.2875,40.3335704,honest,hide_information,0.0
1861,85.458833725,1370.8503976666643,11.854866666666693,0.2875,40.333833725000005,honest,hide_information,0.0
1862,85.44186195,1384.7159503333326,11.22930000000004,0.2875,40.31686195,honest,honest,0.0
1863,104.02973527500001,1034.816371333333,12.182533333333303,0.2875,58.90473527500001,hide_information,honest,0.0
1864,104.058066075,583.6054326666673,19.03653333333332,0.2875,58.933066075,hide_information,honest,0.0
1865,104.063614425,267.3107983333325,10.540500000000035,0.2875,58.938614425,hide_information,honest,0.0
1866,93.601660075,19.040944333333297,32.98686666666667,0.06686796689374988,48.476660075,honest,honest,0.0
1867,96.20260809999999,1.4648773333333334,13.37553333333332,0.05,92.99769439018752,honest,honest,78.15728372352086
1868,96.01332067499999,0.8489000000000001,12.074433333333332,0.05,96.01332067499999,honest,honest,83.08998734166666
1869,95.72940427500001,1.227388666666667,12.65266666666667,0.05,95.72940427500001,honest,honest,81.84934894166668
1870,97.74733527500001,0.1913666666666666,13.6903333333333,0.05,97.74733527500001,honest,honest,83.86563527500005
1871,55.851299475,0.7172666666666667,20.54323333333335,0.051022105000000005,55.851299475,hide_information,honest,34.80597947499998
1872,36.615229925,0.0,14.18566666666664,0.05,36.421029975,honest,honest,22.235363308333362
1873,36.668970125,0.4013333333333334,15.918366666666662,0.05,36.668970125,honest,honest,20.349270125000007
1874,36.699904275,0.0,18.7859,0.05,36.699904275,honest,honest,17.914004275
1875,37.0767766,0.0,16.63663333333327,0.05,37.0767766,honest,honest,20.440143266666734
1876,56.127749425,0.0,14.929466666666682,0.05,56.127749425,hide_information,honest,41.19828275833331
1877,96.0393316,0.0,17.010900000000003,0.05,96.0393316,hide_information,honest,79.02843159999999
1878,106.78248027500001,0.0,25.41020000000001,0.05,106.78248027500001,hide_information,honest,81.37228027500001
1879,104.16112997500001,0.3540666666666666,34.605400000000046,0.050504545000000005,104.16112997500001,hide_information,honest,69.30788330833329
1880,85.49100695,84.80555933333352,36.230466666666615,0.21929419235000064,85.3951434,hide_information,honest,0.0
1881,104.2992112,473.4174610000008,50.84259999999986,0.2875,72.13331465349988,hide_information,honest,0.0
1882,106.21406465,956.2411773333314,61.20459999999982,0.2875,61.08906465,honest,honest,0.0
1883,104.5644023,1309.5449520000002,63.3394333333332,0.2875,59.4394023,honest,honest,0.0
1884,85.800732,2004.704211333336,71.72896666666685,0.2875,40.675731999999996,honest,hide_information,0.0
1885,85.8256978,2521.380836666673,72.36823333333318,0.2875,40.7006978,honest,hide_information,0.0
1886,85.797849375,3349.799549666653,74.4237666666665,0.2875,40.672849375,honest,honest,0.0
1887,104.38570802499999,3126.484810666668,78.73836666666641,0.2875,59.260708024999985,hide_information,honest,0.0
1888,104.4018966,1704.6577236666697,80.77809999999992,0.2875,59.2768966,hide_information,honest,0.0
1889,104.37025565,858.8839546666663,66.58430000000001,0.2875,59.245255650000004,honest,honest,0.0
1890,93.87303555000001,377.9784226666666,78.10079999999996,0.2875,48.74803555000001,honest,honest,0.0
1891,96.445108,9.506277999999996,79.17586666666678,0.22746967416666714,51.320108000000005,honest,honest,0.0
1892,96.23934812499999,3.387177666666666,80.36196666666683,0.15083791292500126,62.52011003333324,honest,honest,0.0
1893,95.95508620000001,0.0582666666666666,80.93086666666646,0.06991794029814592,76.79588274424978,honest,honest,0.0
1894,97.877473625,0.3162666666666666,79.3559999999999,0.05,94.09306496835227,honest,honest,14.420798301685707
1895,56.0199175,2.126666,80.78796666666655,0.1777498970416661,56.0199175,honest,honest,0.0
1896,36.771961000000005,0.0,78.46126666666669,0.2875,12.499480562083445,honest,honest,0.0
1897,36.824640025,0.0,77.91003333333313,0.3311861051315789,0.0,honest,honest,0.0
1898,36.8367485,0.0,76.53076666666675,0.3748084814473684,0.0,honest,honest,0.0
1899,38.491948300000004,0.0,74.10543333333354,0.409719279868421,0.0,honest,honest,0.0
1900,57.535108199999996,0.0,75.48909999999991,0.3840613851315789,7.535108199999996,honest,honest,0.0
1901,96.73571667499999,0.0,66.89816666666664,0.21667512785515336,46.73571667499999,hide_information,honest,0.0
1902,106.90297917500001,0.0,66.49019999999996,0.05,75.23470488252087,hide_information,honest,8.744504882520914
1903,104.28184834999999,4.2679,62.331333333333255,0.05608175750000002,104.28184834999999,hide_information,honest,38.962985016666735
1904,85.6064841,188.9174550000002,65.81823333333335,0.2875,84.450950175,hide_information,honest,0.0
1905,104.398070375,520.9315460000015,61.72846666666667,0.2875,59.273070375,hide_information,honest,0.0
1906,106.2616572,1631.6711616666687,43.54983333333345,0.2875,61.1366572,honest,honest,0.0
1907,104.6166676,4854.340233666687,29.64613333333344,0.2875,59.4916676,honest,honest,0.0
1908,85.86078777499999,5869.373782999985,24.130266666666724,0.2875,40.73578777499999,honest,hide_information,0.0
1909,85.91796244999999,4448.020289000006,22.8288666666666,0.2875,40.79296244999999,honest,hide_information,0.0
1910,85.903560575,4877.132771333352,23.14186666666664,0.2875,40.778560575,honest,honest,0.0
1911,104.497247725,5013.488082333334,19.636899999999997,0.2875,59.372247724999994,hide_information,honest,0.0
1912,104.484842975,1935.9164086666665,16.65436666666666,0.2875,59.35984297500001,hide_information,honest,0.0
1913,104.47543675,2221.1868993333333,15.38633333333333,0.2875,59.35043675,hide_information,honest,0.0
1914,93.61961655,1043.1861143333306,15.65813333333334,0.2875,48.49461655,honest,honest,0.0
1915,96.20391355000001,407.9721586666674,16.61956666666667,0.2875,51.07891355000001,honest,honest,0.0
1916,96.0571846,7.078389000000002,18.50146666666666,0.05,50.9321846,honest,honest,25.35232893333334
1917,96.017206125,0.2588666666666666,16.099166666666644,0.05,96.017206125,honest,honest,79.65917279166669
1918,97.911492925,0.2849666666666666,16.365833333333295,0.05,97.911492925,honest,honest,81.26069292500004
1919,56.07334645,0.4017333333333333,16.610999999999994,0.05057247,56.07334645,hide_information,honest,39.18113311666667
1920,36.83654035,0.252,16.615866666666733,0.05,36.72777105,honest,honest,19.85990438333327
1921,36.8940239,0.0034,20.875033333333352,0.05,36.8940239,honest,honest,16.01559056666665
1922,36.92084105,0.0,15.05196666666665,0.05,36.92084105,honest,honest,21.86887438333335
1923,37.29577705,0.0,19.564666666666685,0.05,37.29577705,honest,honest,17.731110383333313
1924,56.3143907,0.0,13.489666666666649,0.05,56.3143907,hide_information,honest,42.82472403333335
1925,96.1872776,0.0,13.374300000000025,0.05,96.1872776,hide_information,honest,82.81297759999998
1926,106.88915809999999,0.0,19.64066666666665,0.05,106.88915809999999,hide_information,honest,87.24849143333334
1927,104.2301697,3.6801,19.36256666666667,0.05524414250000001,104.2301697,hide_information,honest,82.29153303333334
1928,85.500342275,32.98824499999999,25.198066666666623,0.097008249125,84.5039552,hide_information,honest,36.21411703333338
1929,104.238025875,442.5533366666681,31.9478,0.2875,95.30645854125001,hide_information,honest,0.0
1930,106.154344275,1767.183739000002,31.67529999999999,0.2875,61.029344275,hide_information,honest,0.0
1931,104.39852997499999,4957.235720666663,34.83893333333334,0.2875,59.27352997499999,hide_information,honest,0.0
1932,85.59114447500001,6074.851712666667,45.8807666666666,0.2875,40.46614447500001,honest,honest,0.0
1933,85.57499655000001,5492.748760666687,47.55989999999992,0.2875,40.44999655000001,honest,honest,0.0
1934,85.51866242499999,6152.279503600006,48.15586666666668,0.2875,40.39366242499999,honest,honest,0.0
1935,104.0768592,5238.008902666646,49.34660000000007,0.2875,58.9518592,hide_information,honest,0.0
1936,104.0566869,2509.556865666657,47.8119000000001,0.2875,58.9316869,hide_information,honest,0.0
1937,104.061451225,2757.9598223333346,43.848133333333344,0.2875,58.936451225,hide_information,honest,0.0
1938,93.601192725,380.7368776666663,44.35223333333328,0.2875,48.476192725000004,hide_information,honest,0.0
1939,96.1911461,32.72498866666667,52.68579999999998,0.21313705219166657,51.0661461,hide_information,honest,0.0
1940,96.0055089,16.338700333333335,55.97839999999998,0.08471124891131236,65.00946898358335,honest,honest,0.0
1941,95.7293835,0.0545333333333333,52.263533333333456,0.05,89.13424620685065,honest,honest,36.81617954018386
1942,97.75096765,0.7893553333333333,45.93349999999999,0.05,97.75096765,honest,honest,51.028112316666686
1943,55.84790145,5.572044333333333,45.516799999999854,0.05794016317499999,55.84790145,hide_information,honest,6.430670416666814
1944,36.594041700000005,0.0,51.371899999999854,0.12736082419043676,35.08541069675001,honest,honest,0.0
1945,36.640834975000004,0.0,70.6916666666667,0.281559594367286,21.942278378817022,honest,honest,0.0
1946,36.6701979,0.1766666666666666,46.49863333333339,0.3102662277883389,0.0,honest,honest,0.0
1947,37.044487325,0.0,42.44343333333329,0.3169015502006194,0.0,honest,honest,0.0
1948,56.1175257,0.0,42.0114666666666,0.22423987505544363,6.117525700000002,honest,honest,0.0
1949,96.02056725,0.0,37.54726666666664,0.05,62.91499098946571,hide_information,honest,25.36772432279907
1950,106.7476709,0.0,44.99553333333343,0.05,106.7476709,hide_information,honest,61.752137566666576
1951,104.113331975,0.4727776666666667,41.142133333333405,0.05067370817500001,104.113331975,hide_information,honest,62.640254274999926
1952,85.40252335,415.3949443333335,46.796633333333176,0.2875,85.27451879674999,hide_information,honest,0.0
1953,104.13115767500001,827.8503353333358,48.1384666666665,0.2875,59.00615767500001,hide_information,honest,0.0
1954,106.06162565,2059.580076333329,62.347833333333234,0.2875,60.936625649999996,hide_information,honest,0.0
1955,104.2597571,4576.702458000015,70.2064999999998,0.2875,59.1347571,hide_information,honest,0.0
1956,85.4443851,3397.3155356666725,76.11026666666663,0.2875,40.319385100000005,honest,honest,0.0
1957,85.44723185000001,4016.458991999985,71.3593333333336,0.2875,40.32223185000001,honest,honest,0.0
1958,85.41584235,3535.592690000004,58.75303333333332,0.2875,40.290842350000005,honest,honest,0.0
1959,103.98823050000001,955.9491760000004,33.75420000000003,0.2875,58.863230500000014,hide_information,honest,0.0
1960,104.0084311,366.80229233333296,54.32493333333346,0.2875,58.883431099999996,hide_information,honest,0.0
1961,104.03353905,128.49270666666632,43.41356666666663,0.2875,58.90853905,hide_information,honest,0.0
1962,93.581400575,49.20984333333328,60.02236666666668,0.2875,48.456400575,honest,honest,0.0
1963,96.18176,11.972177666666669,51.95776666666682,0.11114762558333408,51.05676,honest,honest,0.0
1964,95.996616675,5.204211333333333,70.6648666666667,0.05000000000000001,84.37856781416653,honest,honest,8.5094898141665
1965,95.723147975,0.3632443333333333,49.43203333333327,0.05,95.723147975,honest,honest,45.9278703083334
1966,97.745885975,1.6707443333333334,46.23689999999996,0.05,97.745885975,honest,honest,49.8382416416667
1967,55.847919225,0.3163666666666666,42.439799999999885,0.05,55.847919225,honest,honest,13.091752558333447
1968,36.59571915,0.0,47.44113333333334,0.11760361500000001,36.59571915,honest,hide_information,3.386925816666661
1969,36.6473989,1.1644666666666663,51.84590000000009,0.18873635942916717,23.802712049999997,honest,honest,0.0
1970,36.679206574999995,0.0,54.84359999999996,0.26149043315357323,10.319298283458235,honest,honest,0.0
1971,38.345270225,0.0,55.95146666666656,0.2971732214430469,0.0,honest,honest,0.0
1972,57.402099325,0.0,56.43073333333325,0.2684598438919328,10.439187250821092,honest,honest,0.0
1973,96.59870605,1.1644666666666663,58.24570000000009,0.07051444704163644,55.091335710532775,hide_information,honest,0.0
1974,104.112547375,1.1644666666666663,58.60786666666661,0.05,100.21480243708908,honest,honest,40.4424691037558
1975,104.130873525,4.406033333333333,65.54833333333333,0.05,104.130873525,honest,honest,34.17650685833334
1976,85.42420725,329.90478866666655,68.51273333333322,0.2875,85.42420725,honest,honest,0.0
1977,104.14944287499999,856.2140733333322,66.76676666666673,0.2875,59.02444287499999,hide_information,honest,0.0
1978,106.077717875,1845.9856069999985,60.12623333333337,0.2875,60.952717875000005,honest,honest,0.0
1979,104.28072415000001,4461.937989000005,67.88419999999995,0.2875,59.15572415000001,honest,honest,0.0
1980,85.46851197500001,4930.89800133332,68.60409999999997,0.2875,40.34351197500001,honest,hide_information,0.0
1981,85.4822075,4621.953159666671,53.83546666666675,0.2875,40.3572075,honest,hide_information,0.0
1982,85.464112,4322.122689333338,56.3014000000002,0.2875,40.339112,honest,honest,0.0
1983,104.059347925,3368.073477666669,46.9664333333334,0.2875,58.934347925,hide_information,honest,0.0
1984,104.06577337499999,3654.500100333341,44.71680000000017,0.2875,58.94077337499999,hide_information,honest,0.0
1985,104.06694630000001,2250.399183333327,45.05083333333341,0.2875,58.94194630000001,honest,honest,0.0
1986,93.247372025,390.0148086666676,50.69393333333353,0.2875,48.122372025000004,honest,honest,0.0
1987,95.871511725,19.302729000000017,58.28869999999984,0.17751335705624932,50.746511725000005,honest,honest,0.0
1988,95.7598273,4.607644666666666,57.202066666666674,0.05,71.53228945931262,honest,honest,9.722578125979283
