hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
1607,97.803535675,1.0352,41.85656666666664,0.05,97.803535675,honest,honest,54.911769008333366
1608,55.90963585,0.0,46.35743333333342,0.05,55.90963585,honest,honest,9.552202516666583
1609,36.687990725,0.0,51.3314333333335,0.11955635238958413,36.687990725,honest,honest,0.0
1610,36.7507567,0.0,62.00833333333331,0.23274809703993293,23.535049745979013,hide_information,honest,0.0
1611,36.784174375,0.0,67.74056666666675,0.2875,2.0620359374127375,hide_information,honest,0.0
1612,37.162540375,0.0,53.86576666666659,0.3294076822368421,0.0,hide_information,honest,0.0
1613,56.199283075000004,0.0,75.25506666666665,0.3037497875,6.199283075000004,hide_information,honest,0.0
1614,90.8299782,0.0,75.51226666666679,0.20625005343541725,42.617518575,honest,honest,0.0
1615,104.2229372,0.0,79.29970000000019,0.07263029652546492,74.53542704727073,honest,honest,0.0
1616,104.231324275,81.344489,76.66533333333325,0.2875,99.93156793516167,honest,hide_information,0.0
1617,85.51600102500001,52.354944333333336,77.88169999999981,0.2875,40.39100102500001,honest,honest,0.0
1618,104.268585875,417.9256899999996,79.50519999999992,0.2875,59.143585875,honest,honest,0.0
1619,106.15156507500001,4391.476770333314,79.40189999999987,0.2875,61.02656507500001,honest,honest,0.0
1620,104.388056025,6065.6500430000215,79.88030000000018,0.2875,59.263056025,honest,honest,0.0
1621,85.5955515,6339.668023999998,79.86456666666673,0.2875,40.4705515,honest,honest,0.0
1622,85.59700645,6136.390217600027,80.48483333333324,0.2875,40.472006449999995,honest,honest,0.0
1623,85.559225625,2861.2457036666638,80.54786666666664,0.2875,40.434225624999996,honest,honest,0.0
1624,104.14667035000001,950.3322000000009,82.06063333333326,0.2875,59.02167035000001,honest,honest,0.0
1625,104.15193285000001,1137.9499403333352,82.96453333333312,0.2875,59.02693285000001,honest,honest,0.0
1626,114.76362639999999,297.8389570000012,80.4284999999997,0.2875,69.63862639999999,honest,hide_information,0.0
1627,96.35728625,5.257033666666667,81.27679999999982,0.21768235022916588,51.23228625,honest,hide_information,0.0
1628,96.301177975,4.933755666666666,81.49176666666654,0.16612576749999988,64.44153143145849,honest,hide_information,2.4635390981252527
1629,96.109597675,0.0,81.01026666666637,0.1654396299999996,74.04570185000003,honest,hide_information,17.338515183333577
1630,95.827252775,0.0249,81.12289999999977,0.1656001324999997,73.89372307500008,honest,hide_information,17.08279307500024
1631,97.809198475,0.1933443333333333,69.48576666666666,0.1490172175,75.84517330000006,honest,hide_information,27.01179230000006
1632,55.894580024999996,0.0,74.54743333333326,0.22796409200833298,37.0813087,honest,honest,0.0
1633,36.66809385,0.0,72.62680000000005,0.28750000000000003,2.8549163684167382,deception,hide_information,0.0
1634,36.730504700000004,4.897222333333334,75.78126666666643,0.3316815542105263,0.0,deception,hide_information,0.0
1635,36.768023075,0.0,76.67426666666667,0.37566564328947366,0.0,deception,hide_information,0.0
1636,38.431722675,0.0,74.65943333333317,0.4108934186842105,0.0,deception,hide_information,0.0
1637,57.464364575,0.0,69.12153333333328,0.3852355239473684,7.464364574999998,deception,hide_information,0.0
1638,91.36781167500001,0.0,73.5245999999997,0.27482237375427476,41.36781167500001,honest,honest,0.0
1639,104.1938743,0.0,76.72813333333345,0.1593375900000002,61.4776232866878,honest,hide_information,7.76792995335439
1640,104.19615025,52.098744,75.36376666666662,0.2591923869541666,83.42200814999997,honest,hide_information,0.0
1641,85.49722295000001,93.41815566666668,72.83956666666657,0.2875,45.750669428708356,honest,hide_information,0.0
1642,104.24594685000001,567.7919549999998,71.2081666666667,0.2875,59.12094685000001,honest,hide_information,0.0
1643,106.160151225,4479.10065233333,70.04056666666673,0.2875,61.03515122500001,honest,hide_information,0.0
1644,104.40397205,5277.310176333333,70.27910000000001,0.2875,59.27897204999999,honest,hide_information,0.0
1645,85.60859372499999,5532.562181666671,70.00836666666666,0.2875,40.48359372499999,honest,honest,0.0
1646,85.61697645000001,5316.677010666668,68.69400000000017,0.2875,40.49197645000001,honest,honest,0.0
1647,85.58929965000002,2836.93613666668,64.93760000000023,0.2875,40.464299650000015,honest,honest,0.0
1648,104.17975885000001,953.8968023333318,64.44273333333336,0.2875,59.05475885000001,honest,hide_information,0.0
1649,104.1876698,878.6234869999992,56.09503333333329,0.2875,59.062669799999995,honest,hide_information,0.0
1650,114.800676275,158.80211400000024,40.1984666666667,0.2875,69.675676275,hide_information,hide_information,0.0
1651,96.04773639999999,0.5506666666666666,54.963333333333416,0.12910745000000012,50.92273639999999,hide_information,hide_information,12.062936399999934
1652,96.014020425,0.778822,56.67366666666656,0.13186979634999987,80.98360492499998,hide_information,hide_information,40.76686285833339
1653,95.903071325,0.1033336666666666,53.143599999999765,0.12587688047499968,80.34781001850003,hide_information,hide_information,43.07495645183353
1654,95.884940975,0.3468666666666666,44.95380000000016,0.11405916500000021,81.46833368475006,honest,hide_information,49.653807018083285
1655,97.8674117,1.3548776666666664,38.13176666666674,0.10433776750000011,85.69617034999996,honest,hide_information,57.64905601666658
1656,56.00533145,0.0,35.84416666666677,0.10107793750000016,45.68115562499998,honest,hide_information,20.59023895833324
1657,36.7806759,0.0,34.33033333333345,0.09892072500000017,27.07586777499997,deception,hide_information,3.044634441666556
1658,36.844064075,0.0,27.84433333333325,0.08967817499999989,27.549126324999968,deception,hide_information,8.058092991666694
1659,36.887032075,0.0,24.101199999999974,0.08434420999999998,29.348178825000023,deception,hide_information,12.477338825000043
1660,37.272690625,0.0,31.347533333333352,0.0528511523895834,30.747290725000006,honest,honest,0.0
1661,56.318448725,0.0,34.32173333333335,0.09890847000000003,55.77672977097916,honest,hide_information,31.751516437645815
1662,90.952844225,0.3448666666666666,31.707233333333363,0.09518280750000005,81.660234925,honest,hide_information,59.12030492499998
1663,104.34317050000001,0.9116333333333334,26.40566666666677,0.08762807500000017,95.758437075,honest,hide_information,76.36283707499993
1664,104.36606742500001,21.154710666666663,55.17549999999997,0.12862508749999993,97.21673317499997,honest,hide_information,37.43917250833333
1665,85.664016975,714.2856836666655,47.76986666666659,0.2875,70.72525035000001,honest,hide_information,0.0
1666,104.40430285,783.3555823333334,50.89393333333335,0.2875,59.27930284999999,hide_information,hide_information,0.0
1667,106.240764375,1211.2881546666672,48.10266666666668,0.2875,61.115764375,honest,hide_information,0.0
1668,104.5381557,1275.4267979999988,38.82493333333333,0.2875,59.413155700000004,honest,hide_information,0.0
1669,85.7495768,1092.1886006666657,38.70233333333314,0.2875,40.6245768,honest,honest,0.0
1670,85.76895775,863.2746499999988,27.35123333333327,0.2875,40.64395775,honest,honest,0.0
1671,85.750001475,703.0466776666667,21.87413333333332,0.2875,40.625001475000005,honest,honest,0.0
1672,104.37014847500001,547.9397573333325,20.23853333333328,0.2875,59.24514847500001,honest,hide_information,0.0
1673,104.381878775,204.7161749999993,11.196133333333307,0.2875,59.256878775000004,honest,hide_information,0.0
1674,114.998092125,56.97156700000002,8.618499999999989,0.143465845475,69.873092125,hide_information,hide_information,23.960045224999995
1675,96.60595272500001,17.601645333333334,27.003133333333327,0.11356180960000001,78.84744208475001,hide_information,hide_information,47.624097018083354
1676,96.570524525,3.412881666666665,20.95323333333333,0.08472171387500001,84.49378070099999,hide_information,hide_information,67.437500201
1677,96.409723325,0.1130336666666666,7.723266666666659,0.061166727974999995,89.81259768875,hide_information,hide_information,84.32718745541668
1678,96.131777825,2.440211,6.460366666666692,0.05920602250000004,94.01009950975,honest,hide_information,87.04763184308332
1679,98.01782134999999,1.6524333333333334,7.155666666666645,0.060196824999999975,96.26867707499999,honest,hide_information,89.607277075
1680,37.1493987,0.0,15.150900000000002,0.05,35.21200195,honest,honest,20.06110195
1681,37.161843625,0.0,15.90586666666666,0.05,37.161843625,honest,honest,21.255976958333342
1682,37.187793225,0.0,14.53916666666668,0.05,37.187793225,honest,honest,22.64862655833332
1683,37.598459150000004,0.0,12.44076666666669,0.05,37.598459150000004,honest,honest,25.157692483333314
1684,56.622309775000005,0.0,16.865866666666662,0.07403385999999999,56.622309775000005,honest,hide_information,44.81620310833334
1685,96.5251901,0.0,14.645599999999998,0.05,91.95875670000001,honest,honest,77.31315670000001
1686,109.88941349999999,0.0,12.631399999999973,0.06799974499999997,109.88941349999999,honest,hide_information,101.04743350000001
1687,104.5990699,0.0818333333333333,14.961600000000022,0.07132028000000004,101.17911835000001,honest,hide_information,90.62416501666667
1688,85.90994934999999,4.223077666666667,16.55949999999997,0.07359728749999997,81.85909614999998,honest,hide_information,66.04436848333334
1689,104.7379823,98.0827446666666,17.93663333333334,0.12488318154374962,100.25449767500001,honest,hide_information,0.0
1690,106.5364066,496.3243449999992,27.13543333333332,0.2875,92.30860210668757,honest,hide_information,0.0
1691,104.982089675,508.6003643333332,23.71770000000001,0.2875,59.857089675,honest,hide_information,0.0
1692,86.21131947500001,446.79151766666655,17.214133333333304,0.2875,41.08631947500001,honest,honest,0.0
1693,86.23888165,394.8033700000001,17.636699999999998,0.2875,41.113881649999996,honest,honest,0.0
1694,86.26625615,186.4919233333329,20.207166666666723,0.2875,41.141256150000004,honest,honest,0.0
1695,106.784179475,125.54106200000015,21.49499999999996,0.2875,61.659179475,honest,hide_information,0.0
1696,107.49470345,139.93056700000034,24.125833333333254,0.2875,62.36970345,honest,hide_information,0.0
1697,107.8391953,74.55530100000001,29.813599999999997,0.247859852075,62.7141953,honest,hide_information,0.0
1698,97.1509056,15.001110333333324,27.671599999999987,0.11080861222499999,59.557533705750004,hide_information,hide_information,29.686636472416687
1699,96.76435865,2.841333,31.87796666666676,0.09947500202500015,85.21072232725001,hide_information,hide_information,60.907212560583275
1700,96.547650825,0.0277776666666666,34.7513999999999,0.09956032817499987,87.14740044024998,hide_information,hide_information,62.80197607358339
1701,96.23592264999999,0.153911,36.22250000000008,0.10183638567500011,86.81946029675002,hide_information,hide_information,61.355972596749965
1702,98.06814535000001,0.0277776666666666,36.65739999999985,0.1022367949999998,88.21923207174999,honest,hide_information,62.53127440508342
1703,56.23493265,0.0377776666666666,35.51069999999996,0.10060274749999992,46.30994160000004,honest,hide_information,21.4146739333334
1704,36.988804725,0.0,49.88999999999991,0.1569496571749995,27.374282700000016,deception,hide_information,0.0
1705,37.045514475000004,0.0,45.83583333333333,0.18827608017752037,16.7250796117501,deception,hide_information,0.0
1706,37.036421525,0.0,57.91986666666656,0.2739905267831283,10.763966291271135,deception,hide_information,0.0
1707,37.37409,0.0,65.02800000000003,0.314784789941023,0.0,deception,hide_information,0.0
1708,56.337526450000006,0.0,60.71689999999996,0.2891268952041809,6.337526450000006,deception,hide_information,0.0
1709,96.22318692500001,0.0,64.37783333333311,0.1417384124999997,50.78907683620564,honest,hide_information,5.724593502872459
1710,109.63258065,0.0,68.86459999999992,0.14813205499999987,92.20228227500006,honest,hide_information,43.99706227500011
1711,104.35300595,0.0,69.59456666666688,0.14917225750000035,85.70791550000003,honest,hide_information,36.991718833333216
1712,85.674257625,4.354077666666666,71.04766666666663,0.15744748567499994,66.83152869999994,hide_information,hide_information,14.050307666666626
1713,104.503030225,18.492422,71.89666666666645,0.15245274999999975,84.08800794675003,honest,hide_information,15.267919280083518
1714,106.4094494,205.82091000000025,71.62813333333322,0.2875,86.94342690000005,hide_information,hide_information,0.0
1715,104.786391525,603.1938073333328,74.02929999999998,0.2875,59.661391525,hide_information,hide_information,0.0
1716,85.964168525,1014.1524186666676,81.49390000000008,0.2875,40.839168525000005,hide_information,hide_information,0.0
1717,85.94982735,949.7050263333326,81.85673333333312,0.2875,40.82482735000001,hide_information,hide_information,0.0
1718,85.87714187499999,1870.71004366666,81.06949999999982,0.2875,40.75214187499999,honest,honest,0.0
1719,104.42928674999999,3622.526509333331,80.85549999999984,0.2875,59.30428674999999,honest,hide_information,0.0
1720,104.44703575,961.5853110000004,86.39546666666634,0.2875,59.32203575,honest,hide_information,0.0
1721,104.48046697500001,1387.7836056666652,86.46406666666644,0.2875,59.35546697500001,honest,hide_information,0.0
1722,96.68185,646.8104836666662,84.86306666666682,0.2875,51.55685,hide_information,hide_information,0.0
1723,96.63820704999999,12.719410333333332,85.25163333333354,0.27067472392916764,51.51320704999999,hide_information,hide_information,0.0
1724,96.44328229999999,3.025822,85.94443333333356,0.21366206025440826,54.51508475345814,hide_information,hide_information,0.0
1725,96.16034210000001,0.2455666666666666,86.13250000000029,0.1730887450000004,65.06455065166244,hide_information,hide_information,4.599903984995578
1726,98.05372435000001,0.6316666666666667,85.13539999999972,0.17131794499999958,74.66686279999993,honest,hide_information,14.440416133333464
1727,56.263984799999996,1.877033333333333,84.15679999999979,0.28750000000000003,33.213575250000076,honest,honest,0.0
1728,37.03817715,0.0,83.62993333333299,0.3300622255263158,0.0,hide_information,honest,0.0
1729,37.0849858,0.0,80.94996666666657,0.37237808973684217,0.0,hide_information,honest,0.0
1730,37.120413475,0.0,82.01246666666663,0.4145074925000001,0.0,hide_information,honest,0.0
1731,38.7818862,0.0,82.65366666666674,0.44789230197368424,0.0,hide_information,honest,0.0
1732,57.824373125,0.0,85.39700000000023,0.42223440723684214,7.824373125000001,hide_information,honest,0.0
1733,97.078142425,0.0,85.59883333333349,0.34204979431458415,47.078142424999996,honest,honest,0.0
1734,109.8898164,1.1152,85.33210000000005,0.2050399466777423,59.8898164,honest,hide_information,0.0
1735,104.576424175,0.3294776666666666,84.59783333333307,0.17055191249999962,75.11883430622896,honest,hide_information,15.570873306229146
1736,85.88524335000001,72.260679,84.75473333333343,0.2875,62.98037997500008,honest,hide_information,0.0
1737,104.6839697,56.149311333333344,82.8879000000001,0.2875,59.558969700000006,honest,hide_information,0.0
